,nodeId,parentId,name,longName,parentName,spread,spread2,deltaSpread,deltaSpread2,upfront,deltaUpfront,openVolume,dailyVolume,valueDate,maxSpread,minSpread,isSpreadOk,dataCertainty,dtccCertainty,nodeType
3382,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,292.2878758,0,242.2324862,0,0,0,0,0,2019-05-21T00:00:00,0,0,0,Certain,0,Leaf
3383,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,284.4609784,0,234.4055888,0,0,0,0,0,2019-05-22T00:00:00,0,0,0,Certain,0,Leaf
3384,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,284.4605349,0,234.4051452,0,0,0,0,0,2019-05-23T00:00:00,0,0,0,Certain,0,Leaf
3385,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,284.4631399,0,234.4077502,0,0,0,0,0,2019-05-24T00:00:00,0,0,0,Certain,0,Leaf
3386,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,274.5611952,0,224.5058056,0,0,0,0,0,2019-05-28T00:00:00,0,0,0,Certain,0,Leaf
3387,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,283.9320086,0,233.876619,0,0,0,0,0,2019-05-29T00:00:00,0,0,0,Certain,0,Leaf
3388,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,288.0990482,0,238.0436585,0,0,0,0,0,2019-05-30T00:00:00,0,0,0,Certain,0,Leaf
3389,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,289.6634115,0,239.6080219,0,0,0,0,0,2019-05-31T00:00:00,0,0,0,Certain,0,Leaf
3390,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,297.4911013,0,247.4357117,0,0,0,0,0,2019-06-03T00:00:00,0,0,0,Certain,0,Leaf
3391,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,299.5826876,0,249.527298,0,0,0,0,0,2019-06-04T00:00:00,0,0,0,Certain,0,Leaf
3392,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,302.7126654,0,252.6572758,0,0,0,0,0,2019-06-05T00:00:00,0,0,0,Certain,0,Leaf
3393,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,304.279396,0,254.2240064,0,0,0,0,0,2019-06-06T00:00:00,0,0,0,Certain,0,Leaf
3394,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,302.7045813,0,252.6491917,0,0,0,0,0,2019-06-07T00:00:00,0,0,0,Certain,0,Leaf
3395,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,301.129842,0,251.0744523,0,0,0,0,0,2019-06-10T00:00:00,0,0,0,Certain,0,Leaf
3396,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,299.5560516,0,249.500662,0,0,0,0,0,2019-06-11T00:00:00,0,0,0,Certain,0,Leaf
3397,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,296.9417984,0,246.8864088,0,0,0,0,0,2019-06-12T00:00:00,0,0,0,Certain,0,Leaf
3398,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,296.4196351,0,246.3642455,0,0,0,0,0,2019-06-13T00:00:00,0,0,0,Certain,0,Leaf
3399,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,268.8188132,0,218.7634236,0,0,0,0,0,2019-06-14T00:00:00,0,0,0,Certain,0,Leaf
3400,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,289.1075784,0,239.0521888,0,0,0,0,0,2019-06-17T00:00:00,0,0,0,Certain,0,Leaf
3401,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,268.8096009,0,218.7542113,0,0,0,0,0,2019-06-18T00:00:00,0,0,0,Certain,0,Leaf
3402,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,278.6852637,0,228.6298741,0,0,0,0,0,2019-06-19T00:00:00,0,0,0,Certain,0,Leaf
3403,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,278.1661646,0,228.110775,0,0,0,0,0,2019-06-20T00:00:00,0,0,0,Certain,0,Leaf
3404,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,278.6843336,0,228.628944,0,0,0,0,0,2019-06-21T00:00:00,0,0,0,Certain,0,Leaf
3405,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,275.5550435,0,225.4996538,0,0,0,0,0,2019-06-24T00:00:00,0,0,0,Certain,0,Leaf
3406,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,275.5550949,0,225.4997053,0,0,0,0,0,2019-06-25T00:00:00,0,0,0,Certain,0,Leaf
3407,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,275.5537369,0,225.4983472,0,0,0,0,0,2019-06-26T00:00:00,0,0,0,Certain,0,Leaf
3408,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,253.236686,0,203.1812964,0,0,0,0,0,2019-06-27T00:00:00,0,0,0,Certain,0,Leaf
3409,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,253.2357637,0,203.1803741,0,0,0,0,0,2019-06-28T00:00:00,0,0,0,Certain,0,Leaf
3410,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,255.3011218,0,205.2457322,0,0,0,0,0,2019-07-01T00:00:00,0,0,0,Certain,0,Leaf
3411,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,248.0519318,0,197.9965421,0,0,0,0,0,2019-07-02T00:00:00,0,0,0,Certain,0,Leaf
3412,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,245.9828719,0,195.9274822,0,0,0,0,0,2019-07-03T00:00:00,0,0,0,Certain,0,Leaf
3413,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,250.1197941,0,200.0644045,0,0,0,0,0,2019-07-04T00:00:00,0,0,0,Certain,0,Leaf
3414,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,249.0832363,0,199.0278467,0,0,0,0,0,2019-07-05T00:00:00,0,0,0,Certain,0,Leaf
3415,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.7056257,0,187.6502361,0,0,0,0,0,2019-07-08T00:00:00,0,0,0,Certain,0,Leaf
3416,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.703939,0,187.6485494,0,0,0,0,0,2019-07-09T00:00:00,0,0,0,Certain,0,Leaf
3417,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.7020862,0,187.6466966,0,0,0,0,0,2019-07-10T00:00:00,0,0,0,Certain,0,Leaf
3418,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.7014778,0,187.6460882,0,0,0,0,0,2019-07-11T00:00:00,0,0,0,Certain,0,Leaf
3419,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.697963,0,187.6425734,0,0,0,0,0,2019-07-12T00:00:00,0,0,0,Certain,0,Leaf
3420,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6941974,0,187.6388078,0,0,0,0,0,2019-07-15T00:00:00,0,0,0,Certain,0,Leaf
3421,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6934263,0,187.6380367,0,0,0,0,0,2019-07-16T00:00:00,0,0,0,Certain,0,Leaf
3422,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6908708,0,187.6354811,0,0,0,0,0,2019-07-17T00:00:00,0,0,0,Certain,0,Leaf
3423,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6911146,0,187.635725,0,0,0,0,0,2019-07-18T00:00:00,0,0,0,Certain,0,Leaf
3424,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.691207,0,187.6358174,0,0,0,0,0,2019-07-19T00:00:00,0,0,0,Certain,0,Leaf
3425,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,248.0169108,0,197.9615212,0,0,0,0,0,2019-07-22T00:00:00,0,0,0,Certain,0,Leaf
3426,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,248.0154535,0,197.9600638,0,0,0,0,0,2019-07-23T00:00:00,0,0,0,Certain,0,Leaf
3427,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,248.0131556,0,197.9577659,0,0,0,0,0,2019-07-24T00:00:00,0,0,0,Certain,0,Leaf
3428,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6807126,0,187.6253229,0,0,0,0,0,2019-07-25T00:00:00,0,0,0,Certain,0,Leaf
3429,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6922472,0,187.6368575,0,0,0,0,0,2019-07-26T00:00:00,0,0,0,Certain,0,Leaf
3430,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,239.7379521,0,189.6825624,0,0,0,0,0,2019-07-29T00:00:00,0,0,0,Certain,0,Leaf
3431,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6725284,0,187.6171387,0,0,0,0,0,2019-07-30T00:00:00,0,0,0,Certain,0,Leaf
3432,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6711665,0,187.6157769,0,0,0,0,0,2019-07-31T00:00:00,0,0,0,Certain,0,Leaf
3433,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.669483,0,187.6140933,0,0,0,0,0,2019-08-01T00:00:00,0,0,0,Certain,0,Leaf
3434,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6728798,0,187.6174902,0,0,0,0,0,2019-08-02T00:00:00,0,0,0,Certain,0,Leaf
3435,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6685497,0,187.6131601,0,0,0,0,0,2019-08-05T00:00:00,0,0,0,Certain,0,Leaf
3436,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6711705,0,187.6157808,0,0,0,0,0,2019-08-06T00:00:00,0,0,0,Certain,0,Leaf
3437,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,268.7162503,0,218.6608607,0,0,0,0,0,2019-08-07T00:00:00,0,0,0,Certain,0,Leaf
3438,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,263.5291102,0,213.4737206,0,0,0,0,0,2019-08-08T00:00:00,0,0,0,Certain,0,Leaf
3439,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,263.5264254,0,213.4710357,0,0,0,0,0,2019-08-09T00:00:00,0,0,0,Certain,0,Leaf
3440,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,268.7048495,0,218.6494599,0,0,0,0,0,2019-08-12T00:00:00,0,0,0,Certain,0,Leaf
3441,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,273.8965822,0,223.8411926,0,0,0,0,0,2019-08-13T00:00:00,0,0,0,Certain,0,Leaf
3442,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,273.8903354,0,223.8349458,0,0,0,0,0,2019-08-14T00:00:00,0,0,0,Certain,0,Leaf
3443,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,279.0870084,0,229.0316188,0,0,0,0,0,2019-08-15T00:00:00,0,0,0,Certain,0,Leaf
3444,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,261.9621629,0,211.9067733,0,0,0,0,0,2019-08-16T00:00:00,0,0,0,Certain,0,Leaf
3445,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,279.0808347,0,229.0254451,0,0,0,0,0,2019-08-19T00:00:00,0,0,0,Certain,0,Leaf
3446,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,273.8805224,0,223.8251328,0,0,0,0,0,2019-08-20T00:00:00,0,0,0,Certain,0,Leaf
3447,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,268.690695,0,218.6353054,0,0,0,0,0,2019-08-21T00:00:00,0,0,0,Certain,0,Leaf
3448,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,268.6860968,0,218.6307072,0,0,0,0,0,2019-08-22T00:00:00,0,0,0,Certain,0,Leaf
3449,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,268.6829137,0,218.6275241,0,0,0,0,0,2019-08-23T00:00:00,0,0,0,Certain,0,Leaf
3450,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,268.6778305,0,218.6224408,0,0,0,0,0,2019-08-27T00:00:00,0,0,0,Certain,0,Leaf
3451,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,268.6771669,0,218.6217773,0,0,0,0,0,2019-08-28T00:00:00,0,0,0,Certain,0,Leaf
3452,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,268.675651,0,218.6202613,0,0,0,0,0,2019-08-29T00:00:00,0,0,0,Certain,0,Leaf
3453,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,258.3088161,0,208.2534265,0,0,0,0,0,2019-08-30T00:00:00,0,0,0,Certain,0,Leaf
3454,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,258.3036828,0,208.2482931,0,0,0,0,0,2019-09-02T00:00:00,0,0,0,Certain,0,Leaf
3455,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,258.3016474,0,208.2462577,0,0,0,0,0,2019-09-03T00:00:00,0,0,0,Certain,0,Leaf
3456,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,247.9573905,0,197.9020008,0,0,0,0,0,2019-09-04T00:00:00,0,0,0,Certain,0,Leaf
3457,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,242.7920455,0,192.7366559,0,0,0,0,0,2019-09-05T00:00:00,0,0,0,Certain,0,Leaf
3458,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,242.7866955,0,192.7313058,0,0,0,0,0,2019-09-06T00:00:00,0,0,0,Certain,0,Leaf
3459,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,242.7819903,0,192.7266006,0,0,0,0,0,2019-09-09T00:00:00,0,0,0,Certain,0,Leaf
3460,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,247.942118,0,197.8867284,0,0,0,0,0,2019-09-10T00:00:00,0,0,0,Certain,0,Leaf
3461,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,247.9371388,0,197.8817491,0,0,0,0,0,2019-09-11T00:00:00,0,0,0,Certain,0,Leaf
3462,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6127789,0,187.5573892,0,0,0,0,0,2019-09-12T00:00:00,0,0,0,Certain,0,Leaf
3463,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6097846,0,187.5543949,0,0,0,0,0,2019-09-13T00:00:00,0,0,0,Certain,0,Leaf
3464,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,232.4483977,0,182.393008,0,0,0,0,0,2019-09-16T00:00:00,0,0,0,Certain,0,Leaf
3465,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6023473,0,187.5469577,0,0,0,0,0,2019-09-17T00:00:00,0,0,0,Certain,0,Leaf
3466,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6017663,0,187.5463767,0,0,0,0,0,2019-09-18T00:00:00,0,0,0,Certain,0,Leaf
3467,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.6000366,0,187.544647,0,0,0,0,0,2019-09-19T00:00:00,0,0,0,Certain,0,Leaf
3468,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.8794759,0,187.8240863,0,0,0,0,0,2019-09-20T00:00:00,0,0,0,Certain,0,Leaf
3469,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.8765155,0,187.8211259,0,0,0,0,0,2019-09-23T00:00:00,0,0,0,Certain,0,Leaf
3470,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,248.2314847,0,198.1760951,0,0,0,0,0,2019-09-24T00:00:00,0,0,0,Certain,0,Leaf
3471,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,253.4187247,0,203.363335,0,0,0,0,0,2019-09-25T00:00:00,0,0,0,Certain,0,Leaf
3472,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,253.4132907,0,203.3579011,0,0,0,0,0,2019-09-26T00:00:00,0,0,0,Certain,0,Leaf
3473,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.8712386,0,187.815849,0,0,0,0,0,2019-09-27T00:00:00,0,0,0,Certain,0,Leaf
3474,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.8670807,0,187.8116911,0,0,0,0,0,2019-09-30T00:00:00,0,0,0,Certain,0,Leaf
3475,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.8656705,0,187.8102808,0,0,0,0,0,2019-10-01T00:00:00,0,0,0,Certain,0,Leaf
3476,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.8658304,0,187.8104408,0,0,0,0,0,2019-10-02T00:00:00,0,0,0,Certain,0,Leaf
3477,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,237.8658937,0,187.8105041,0,0,0,0,0,2019-10-03T00:00:00,0,0,0,Certain,0,Leaf
3478,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,232.6973621,0,182.6419725,0,0,0,0,0,2019-10-04T00:00:00,0,0,0,Certain,0,Leaf
3479,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,227.528512,0,177.4731224,0,0,0,0,0,2019-10-07T00:00:00,0,0,0,Certain,0,Leaf
3480,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,232.689732,0,182.6343424,0,0,0,0,0,2019-10-08T00:00:00,0,0,0,Certain,0,Leaf
3481,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,232.689503,0,182.6341134,0,0,0,0,0,2019-10-09T00:00:00,0,0,0,Certain,0,Leaf
3482,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,227.5228239,0,177.4674343,0,0,0,0,0,2019-10-10T00:00:00,0,0,0,Certain,0,Leaf
3483,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,227.5189139,0,177.4635243,0,0,0,0,0,2019-10-11T00:00:00,0,0,0,Certain,0,Leaf
3484,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,227.5120208,0,177.4566312,0,0,0,0,0,2019-10-14T00:00:00,0,0,0,Certain,0,Leaf
3485,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,232.6738761,0,182.6184865,0,0,0,0,0,2019-10-15T00:00:00,0,0,0,Certain,0,Leaf
3486,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,222.3501431,0,172.2947535,0,0,0,0,0,2019-10-16T00:00:00,0,0,0,Certain,0,Leaf
3487,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,217.1969759,0,167.1415863,0,0,0,0,0,2019-10-17T00:00:00,0,0,0,Certain,0,Leaf
3488,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,217.1955939,0,167.1402043,0,0,0,0,0,2019-10-18T00:00:00,0,0,0,Certain,0,Leaf
3489,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,217.1924056,0,167.137016,0,0,0,0,0,2019-10-21T00:00:00,0,0,0,Certain,0,Leaf
3490,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,217.1898664,0,167.1344768,0,0,0,0,0,2019-10-22T00:00:00,0,0,0,Certain,0,Leaf
3491,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,217.1895255,0,167.1341359,0,0,0,0,0,2019-10-23T00:00:00,0,0,0,Certain,0,Leaf
3492,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,212.0408085,0,161.9854189,0,0,0,0,0,2019-10-24T00:00:00,0,0,0,Certain,0,Leaf
3493,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,212.0399423,0,161.9845527,0,0,0,0,0,2019-10-25T00:00:00,0,0,0,Certain,0,Leaf
3494,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,217.1829621,0,167.1275724,0,0,0,0,0,2019-10-28T00:00:00,0,0,0,Certain,0,Leaf
3495,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,214.60686,0,164.5514704,0,0,0,0,0,2019-10-29T00:00:00,0,0,0,Certain,0,Leaf
3496,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,212.0330612,0,161.9776716,0,0,0,0,0,2019-10-30T00:00:00,0,0,0,Certain,0,Leaf
3497,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,208.9474219,0,158.8920323,0,0,0,0,0,2019-10-31T00:00:00,0,0,0,Certain,0,Leaf
3498,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,203.8095732,0,153.7541836,0,0,0,0,0,2019-11-01T00:00:00,0,0,0,Certain,0,Leaf
3499,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,206.888478,0,156.8330884,0,0,0,0,0,2019-11-04T00:00:00,0,0,0,Certain,0,Leaf
3500,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,206.8861217,0,156.8307321,0,0,0,0,0,2019-11-05T00:00:00,0,0,0,Certain,0,Leaf
3501,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,212.0250677,0,161.9696781,0,0,0,0,0,2019-11-06T00:00:00,0,0,0,Certain,0,Leaf
3502,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,212.0247697,0,161.96938,0,0,0,0,0,2019-11-07T00:00:00,0,0,0,Certain,0,Leaf
3503,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,212.021052,0,161.9656623,0,0,0,0,0,2019-11-08T00:00:00,0,0,0,Certain,0,Leaf
3504,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,212.0176001,0,161.9622105,0,0,0,0,0,2019-11-11T00:00:00,0,0,0,Certain,0,Leaf
3505,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,212.0164975,0,161.9611078,0,0,0,0,0,2019-11-12T00:00:00,0,0,0,Certain,0,Leaf
3506,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,212.0160986,0,161.960709,0,0,0,0,0,2019-11-13T00:00:00,0,0,0,Certain,0,Leaf
3507,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,212.0160024,0,161.9606128,0,0,0,0,0,2019-11-14T00:00:00,0,0,0,Certain,0,Leaf
3508,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,212.0163677,0,161.9609781,0,0,0,0,0,2019-11-15T00:00:00,0,0,0,Certain,0,Leaf
3509,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,212.0125918,0,161.9572022,0,0,0,0,0,2019-11-18T00:00:00,0,0,0,Certain,0,Leaf
3510,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,210.9837681,0,160.9283785,0,0,0,0,0,2019-11-19T00:00:00,0,0,0,Certain,0,Leaf
3511,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,217.1568411,0,167.1014515,0,0,0,0,0,2019-11-20T00:00:00,0,0,0,Certain,0,Leaf
3512,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,206.8656774,0,156.8102878,0,0,0,0,0,2019-11-21T00:00:00,0,0,0,Certain,0,Leaf
3513,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,206.8695043,0,156.8141147,0,0,0,0,0,2019-11-22T00:00:00,0,0,0,Certain,0,Leaf
3514,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,206.8662924,0,156.8109027,0,0,0,0,0,2019-11-25T00:00:00,0,0,0,Certain,0,Leaf
3515,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,206.8652708,0,156.8098812,0,0,0,0,0,2019-11-26T00:00:00,0,0,0,Certain,0,Leaf
3516,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,206.8646451,0,156.8092555,0,0,0,0,0,2019-11-27T00:00:00,0,0,0,Certain,0,Leaf
3517,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,201.7277351,0,151.6723455,0,0,0,0,0,2019-11-28T00:00:00,0,0,0,Certain,0,Leaf
3518,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,202.7533835,0,152.6979939,0,0,0,0,0,2019-11-29T00:00:00,0,0,0,Certain,0,Leaf
3519,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,202.2370646,0,152.1816749,0,0,0,0,0,2019-12-02T00:00:00,0,0,0,Certain,0,Leaf
3520,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,205.316125,0,155.2607354,0,0,0,0,0,2019-12-03T00:00:00,0,0,0,Certain,0,Leaf
3521,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,202.2367502,0,152.1813606,0,0,0,0,0,2019-12-04T00:00:00,0,0,0,Certain,0,Leaf
3522,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,196.5918047,0,146.5364151,0,0,0,0,0,2019-12-05T00:00:00,0,0,0,Certain,0,Leaf
3523,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,196.0776319,0,146.0222423,0,0,0,0,0,2019-12-06T00:00:00,0,0,0,Certain,0,Leaf
3524,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,196.074309,0,146.0189193,0,0,0,0,0,2019-12-09T00:00:00,0,0,0,Certain,0,Leaf
3525,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,194.5358251,0,144.4804355,0,0,0,0,0,2019-12-10T00:00:00,0,0,0,Certain,0,Leaf
3526,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,191.4605255,0,141.4051359,0,0,0,0,0,2019-12-11T00:00:00,0,0,0,Certain,0,Leaf
3527,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,183.7827382,0,133.7273486,0,0,0,0,0,2019-12-12T00:00:00,0,0,0,Certain,0,Leaf
3528,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,181.223743,0,131.1683533,0,0,0,0,0,2019-12-13T00:00:00,0,0,0,Certain,0,Leaf
3529,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,181.7340754,0,131.6786858,0,0,0,0,0,2019-12-16T00:00:00,0,0,0,Certain,0,Leaf
3530,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,171.0058867,0,120.9504971,0,0,0,0,0,2019-12-17T00:00:00,0,0,0,Certain,0,Leaf
3531,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,171.005301,0,120.9499113,0,0,0,0,0,2019-12-18T00:00:00,0,0,0,Certain,0,Leaf
3532,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,178.6641315,0,128.6087419,0,0,0,0,0,2019-12-19T00:00:00,0,0,0,Certain,0,Leaf
3533,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,176.1092477,0,126.0538581,0,0,0,0,0,2019-12-20T00:00:00,0,0,0,Certain,0,Leaf
3534,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,172.0229623,0,121.9675727,0,0,0,0,0,2019-12-23T00:00:00,0,0,0,Certain,0,Leaf
3535,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,177.128055,0,127.0726654,0,0,0,0,0,2019-12-24T00:00:00,0,0,0,Certain,0,Leaf
3536,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,177.1265834,0,127.0711938,0,0,0,0,0,2019-12-27T00:00:00,0,0,0,Certain,0,Leaf
3537,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,176.1035346,0,126.048145,0,0,0,0,0,2019-12-30T00:00:00,0,0,0,Certain,0,Leaf
